State,District,Date,Year,Month,Avg_rainfall,Agency_name
Telangana,Ranjanna Sircilla,2022-09-10,2022,09,54.37213155,IMD GRID MODEL
Telangana,Ranjanna Sircilla,2022-09-16,2022,09,0.0,IMD GRID MODEL
Telangana,Ranjanna Sircilla,2022-09-25,2022,09,0.0,IMD GRID MODEL
Telangana,Ranjanna Sircilla,2022-09-29,2022,09,3.486614458,IMD GRID MODEL
Telangana,Ranjanna Sircilla,2022-10-03,2022,10,0.0,IMD GRID MODEL
Telangana,Ranjanna Sircilla,2022-10-04,2022,10,0.0,IMD GRID MODEL
Telangana,Ranjanna Sircilla,2022-10-05,2022,10,0.0,IMD GRID MODEL
Telangana,Ranjanna Sircilla,2022-10-10,2022,10,1.956118487,IMD GRID MODEL
Telangana,Ranjanna Sircilla,2022-10-12,2022,10,0.0,IMD GRID MODEL
Telangana,Sangareddy,2022-01-08,2022,01,0.0,IMD GRID MODEL
Telangana,Sangareddy,2022-01-12,2022,01,1.118846706,IMD GRID MODEL
Telangana,Sangareddy,2022-01-14,2022,01,0.144448535,IMD GRID MODEL
Telangana,Sangareddy,2022-01-19,2022,01,0.0,IMD GRID MODEL
Telangana,Sangareddy,2022-01-22,2022,01,0.0,IMD GRID MODEL
Telangana,Sangareddy,2022-01-31,2022,01,0.0,IMD GRID MODEL
Telangana,Sangareddy,2022-02-01,2022,02,0.0,IMD GRID MODEL
Telangana,Sangareddy,2022-02-07,2022,02,0.0,IMD GRID MODEL
Telangana,Sangareddy,2022-02-18,2022,02,0.0,IMD GRID MODEL
Telangana,Sangareddy,2022-02-22,2022,02,0.0,IMD GRID MODEL
Telangana,Sangareddy,2022-02-25,2022,02,0.0,IMD GRID MODEL
Telangana,Sangareddy,2022-03-01,2022,03,0.0,IMD GRID MODEL
Telangana,Sangareddy,2022-03-07,2022,03,0.0,IMD GRID MODEL
Telangana,Sangareddy,2022-03-11,2022,03,0.186041606,IMD GRID MODEL
Telangana,Sangareddy,2022-03-14,2022,03,0.0,IMD GRID MODEL
Telangana,Sangareddy,2022-03-22,2022,03,0.0,IMD GRID MODEL
Telangana,Sangareddy,2022-03-23,2022,03,0.054233681,IMD GRID MODEL
Telangana,Sangareddy,2022-03-25,2022,03,0.02788181,IMD GRID MODEL
Telangana,Sangareddy,2022-03-27,2022,03,0.0,IMD GRID MODEL
Telangana,Sangareddy,2022-04-03,2022,04,0.0,IMD GRID MODEL
Telangana,Sangareddy,2022-04-07,2022,04,0.146623444,IMD GRID MODEL
Telangana,Sangareddy,2022-04-15,2022,04,0.0,IMD GRID MODEL
Telangana,Sangareddy,2022-04-22,2022,04,2.113093502,IMD GRID MODEL
Telangana,Sangareddy,2022-04-29,2022,04,1.525598402,IMD GRID MODEL
Telangana,Sangareddy,2022-05-02,2022,05,0.0,IMD GRID MODEL
Telangana,Sangareddy,2022-05-07,2022,05,0.0,IMD GRID MODEL
Telangana,Sangareddy,2022-05-11,2022,05,0.000398754,IMD GRID MODEL
Telangana,Sangareddy,2022-05-14,2022,05,0.0,IMD GRID MODEL
Telangana,Sangareddy,2022-05-22,2022,05,0.0,IMD GRID MODEL
Telangana,Sangareddy,2022-05-23,2022,05,0.0,IMD GRID MODEL
Telangana,Sangareddy,2022-05-24,2022,05,0.0,IMD GRID MODEL
Telangana,Sangareddy,2022-05-30,2022,05,0.274798562,IMD GRID MODEL
Telangana,Sangareddy,2022-06-01,2022,06,8.895721697,IMD GRID MODEL
Telangana,Sangareddy,2022-06-06,2022,06,0.296008803,IMD GRID MODEL
Telangana,Sangareddy,2022-06-07,2022,06,0.0,IMD GRID MODEL
Telangana,Sangareddy,2022-06-12,2022,06,1.384695776,IMD GRID MODEL
Telangana,Sangareddy,2022-06-14,2022,06,15.08970524,IMD GRID MODEL
Telangana,Sangareddy,2022-06-21,2022,06,34.05283321,IMD GRID MODEL
Telangana,Sangareddy,2022-06-26,2022,06,14.56086015,IMD GRID MODEL
Telangana,Sangareddy,2022-06-30,2022,06,1.928225633,IMD GRID MODEL
Telangana,Sangareddy,2022-07-01,2022,07,0.83310747,IMD GRID MODEL
Telangana,Sangareddy,2022-07-02,2022,07,11.45759251,IMD GRID MODEL
Telangana,Sangareddy,2022-07-11,2022,07,14.42528278,IMD GRID MODEL
Telangana,Sangareddy,2022-07-12,2022,07,19.68949163,IMD GRID MODEL
Telangana,Sangareddy,2022-07-13,2022,07,38.27200499,IMD GRID MODEL
Telangana,Sangareddy,2022-07-14,2022,07,24.84068807,IMD GRID MODEL
Telangana,Sangareddy,2022-07-16,2022,07,0.009080183,IMD GRID MODEL
Telangana,Sangareddy,2022-07-21,2022,07,3.221999114,IMD GRID MODEL
Telangana,Sangareddy,2022-07-23,2022,07,81.96782452,IMD GRID MODEL
Telangana,Sangareddy,2022-07-30,2022,07,3.06902859,IMD GRID MODEL
Telangana,Sangareddy,2022-08-03,2022,08,9.056242433,IMD GRID MODEL
Telangana,Sangareddy,2022-08-05,2022,08,14.95808575,IMD GRID MODEL
Telangana,Sangareddy,2022-08-08,2022,08,18.88560086,IMD GRID MODEL
Telangana,Sangareddy,2022-08-12,2022,08,0.009822366,IMD GRID MODEL
Telangana,Sangareddy,2022-08-18,2022,08,0.0,IMD GRID MODEL
Telangana,Sangareddy,2022-08-19,2022,08,3.246542011,IMD GRID MODEL
Telangana,Sangareddy,2022-08-22,2022,08,0.0,IMD GRID MODEL
Telangana,Sangareddy,2022-08-24,2022,08,1.223252049,IMD GRID MODEL
Telangana,Sangareddy,2022-08-25,2022,08,9.790185756,IMD GRID MODEL
Telangana,Sangareddy,2022-08-30,2022,08,5.797338706,IMD GRID MODEL
Telangana,Sangareddy,2022-09-03,2022,09,0.0,IMD GRID MODEL
Telangana,Sangareddy,2022-09-06,2022,09,1.646896782,IMD GRID MODEL
Telangana,Sangareddy,2022-09-14,2022,09,0.0,IMD GRID MODEL
Telangana,Sangareddy,2022-09-20,2022,09,4.919662001,IMD GRID MODEL
Telangana,Sangareddy,2022-09-28,2022,09,1.991600514,IMD GRID MODEL
Telangana,Sangareddy,2022-10-03,2022,10,1.338302526,IMD GRID MODEL
Telangana,Sangareddy,2022-10-09,2022,10,13.7922897,IMD GRID MODEL
Telangana,Sangareddy,2022-10-11,2022,10,2.071872946,IMD GRID MODEL
Telangana,Sangareddy,2022-10-18,2022,10,0.3266295576,IMD GRID MODEL
Telangana,Sangareddy,2022-10-29,2022,10,0.0,IMD GRID MODEL
Telangana,Sangareddy,2022-10-31,2022,10,0.0,IMD GRID MODEL
Telangana,Sangareddy,2022-11-05,2022,11,0.0,IMD GRID MODEL
Telangana,Sangareddy,2022-11-17,2022,11,0.0,IMD GRID MODEL
Telangana,Sangareddy,2022-11-29,2022,11,0.0,IMD GRID MODEL
Telangana,Sangareddy,2022-11-30,2022,11,0.0,IMD GRID MODEL
Telangana,Sangareddy,2022-12-13,2022,12,0.3921505765,IMD GRID MODEL
Telangana,Sangareddy,2022-12-20,2022,12,0.0,IMD GRID MODEL
Telangana,Sangareddy,2022-12-22,2022,12,0.0,IMD GRID MODEL
Telangana,Sangareddy,2022-12-31,2022,12,0.0,IMD GRID MODEL
Telangana,Siddipet,2022-01-01,2022,01,0.0,IMD GRID MODEL
Telangana,Siddipet,2022-01-04,2022,01,0.0,IMD GRID MODEL
Telangana,Siddipet,2022-01-08,2022,01,0.0,IMD GRID MODEL
Telangana,Siddipet,2022-01-22,2022,01,0.0,IMD GRID MODEL
Telangana,Siddipet,2022-01-24,2022,01,0.0,IMD GRID MODEL
Telangana,Siddipet,2022-01-30,2022,01,0.0,IMD GRID MODEL
Telangana,Siddipet,2022-01-31,2022,01,0.0,IMD GRID MODEL
Telangana,Siddipet,2022-02-15,2022,02,0.0,IMD GRID MODEL
Telangana,Siddipet,2022-02-18,2022,02,0.0,IMD GRID MODEL
Telangana,Siddipet,2022-02-20,2022,02,0.0,IMD GRID MODEL
Telangana,Siddipet,2022-02-25,2022,02,0.0,IMD GRID MODEL
Telangana,Siddipet,2022-02-27,2022,02,0.0,IMD GRID MODEL
Telangana,Siddipet,2022-03-03,2022,03,0.0,IMD GRID MODEL
Telangana,Siddipet,2022-03-24,2022,03,0.0,IMD GRID MODEL
Telangana,Siddipet,2022-03-25,2022,03,0.0,IMD GRID MODEL
Telangana,Siddipet,2022-03-26,2022,03,0.0,IMD GRID MODEL
Telangana,Siddipet,2022-03-27,2022,03,0.0,IMD GRID MODEL
Telangana,Siddipet,2022-03-30,2022,03,0.0,IMD GRID MODEL
Telangana,Siddipet,2022-04-07,2022,04,0.0,IMD GRID MODEL
Telangana,Narayanpet,2022-03-26,2022,03,0.0,IMD GRID MODEL
Telangana,Narayanpet,2022-03-28,2022,03,0.0,IMD GRID MODEL
Telangana,Narayanpet,2022-04-03,2022,04,0.0,IMD GRID MODEL
Telangana,Narayanpet,2022-04-04,2022,04,0.0,IMD GRID MODEL
Telangana,Narayanpet,2022-04-21,2022,04,0.0,IMD GRID MODEL
Telangana,Narayanpet,2022-04-22,2022,04,1.351369142,IMD GRID MODEL
Telangana,Narayanpet,2022-04-25,2022,04,0.0,IMD GRID MODEL
Telangana,Narayanpet,2022-04-29,2022,04,3.728375322,IMD GRID MODEL
Telangana,Narayanpet,2022-05-06,2022,05,0.476071544,IMD GRID MODEL
Telangana,Narayanpet,2022-05-07,2022,05,0.0,IMD GRID MODEL
Telangana,Narayanpet,2022-05-10,2022,05,1.487243211,IMD GRID MODEL
Telangana,Narayanpet,2022-05-19,2022,05,4.823420238,IMD GRID MODEL
Telangana,Narayanpet,2022-05-21,2022,05,17.48741509,IMD GRID MODEL
Telangana,Narayanpet,2022-05-29,2022,05,0.0,IMD GRID MODEL
Telangana,Narayanpet,2022-05-25,2022,05,0.0,IMD GRID MODEL
Telangana,Narayanpet,2022-05-30,2022,05,0.0,IMD GRID MODEL
Telangana,Narayanpet,2022-06-01,2022,06,1.058567475,IMD GRID MODEL
Telangana,Narayanpet,2022-06-08,2022,06,5.501559972,IMD GRID MODEL
Telangana,Narayanpet,2022-06-11,2022,06,0.0,IMD GRID MODEL
Telangana,Narayanpet,2022-06-13,2022,06,0.0,IMD GRID MODEL
Telangana,Narayanpet,2022-06-14,2022,06,0.0,IMD GRID MODEL
Telangana,Narayanpet,2022-06-20,2022,06,1.251843706,IMD GRID MODEL
Telangana,Narayanpet,2022-06-26,2022,06,1.206704613,IMD GRID MODEL
Telangana,Narayanpet,2022-06-27,2022,06,1.740236711,IMD GRID MODEL
Telangana,Narayanpet,2022-07-09,2022,07,27.24540968,IMD GRID MODEL
Telangana,Narayanpet,2022-07-17,2022,07,14.00266936,IMD GRID MODEL
Telangana,Narayanpet,2022-07-27,2022,07,9.330862483,IMD GRID MODEL
Telangana,Narayanpet,2022-07-29,2022,07,3.43230096,IMD GRID MODEL
Telangana,Narayanpet,2022-08-08,2022,08,26.49307363,IMD GRID MODEL
Telangana,Narayanpet,2022-08-18,2022,08,0.0,IMD GRID MODEL
Telangana,Narayanpet,2022-08-22,2022,08,0.0,IMD GRID MODEL
Telangana,Narayanpet,2022-08-26,2022,08,1.752060462,IMD GRID MODEL
Telangana,Narayanpet,2022-08-27,2022,08,6.498010164,IMD GRID MODEL
Telangana,Narayanpet,2022-09-08,2022,09,16.2903772,IMD GRID MODEL
Telangana,Narayanpet,2022-09-10,2022,09,7.772417493,IMD GRID MODEL
Telangana,Narayanpet,2022-09-15,2022,09,0.366113788,IMD GRID MODEL
Telangana,Narayanpet,2022-09-21,2022,09,0.0,IMD GRID MODEL
Telangana,Narayanpet,2022-09-27,2022,09,2.742923725,IMD GRID MODEL
Telangana,Narayanpet,2022-09-28,2022,09,2.248377077,IMD GRID MODEL
Telangana,Narayanpet,2022-10-01,2022,10,13.16456843,IMD GRID MODEL
Telangana,Narayanpet,2022-10-04,2022,10,0.0,IMD GRID MODEL
Telangana,Narayanpet,2022-10-11,2022,10,3.164294861,IMD GRID MODEL
Telangana,Narayanpet,2022-10-13,2022,10,12.68824466,IMD GRID MODEL
Telangana,Narayanpet,2022-10-17,2022,10,0.4247365137,IMD GRID MODEL
Telangana,Narayanpet,2022-10-26,2022,10,0.0,IMD GRID MODEL
Telangana,Narayanpet,2022-10-27,2022,10,0.0,IMD GRID MODEL
Telangana,Narayanpet,2022-10-28,2022,10,0.0178625252,IMD GRID MODEL
Telangana,Narayanpet,2022-11-01,2022,11,0.0,IMD GRID MODEL
Telangana,Narayanpet,2022-11-06,2022,11,0.0,IMD GRID MODEL
Telangana,Narayanpet,2022-11-15,2022,11,0.0,IMD GRID MODEL
Telangana,Narayanpet,2022-11-18,2022,11,0.0,IMD GRID MODEL
Telangana,Narayanpet,2022-11-23,2022,11,0.0,IMD GRID MODEL
Telangana,Narayanpet,2022-11-28,2022,11,0.0,IMD GRID MODEL
Telangana,Narayanpet,2022-12-01,2022,12,0.0,IMD GRID MODEL
Telangana,Narayanpet,2022-12-05,2022,12,0.0,IMD GRID MODEL
Telangana,Narayanpet,2022-12-09,2022,12,0.0,IMD GRID MODEL
Telangana,Narayanpet,2022-12-20,2022,12,0.0,IMD GRID MODEL
Telangana,Narayanpet,2022-12-31,2022,12,0.0,IMD GRID MODEL
Telangana,Nirmal,2022-01-01,2022,01,0.0,IMD GRID MODEL
Telangana,Nirmal,2022-01-03,2022,01,0.0,IMD GRID MODEL
Telangana,Nirmal,2022-01-14,2022,01,3.178779856,IMD GRID MODEL
Telangana,Nirmal,2022-01-31,2022,01,0.0,IMD GRID MODEL
Telangana,Nirmal,2022-02-06,2022,02,0.0,IMD GRID MODEL
Telangana,Nirmal,2022-02-09,2022,02,0.0,IMD GRID MODEL
Telangana,Nirmal,2022-02-15,2022,02,0.0,IMD GRID MODEL
Telangana,Nirmal,2022-02-20,2022,02,0.0,IMD GRID MODEL
Telangana,Nirmal,2022-02-24,2022,02,0.0,IMD GRID MODEL
Telangana,Nirmal,2022-02-27,2022,02,0.0,IMD GRID MODEL
Telangana,Nirmal,2022-03-04,2022,03,0.0,IMD GRID MODEL
Telangana,Nirmal,2022-03-10,2022,03,0.0,IMD GRID MODEL
Telangana,Nirmal,2022-03-14,2022,03,0.0,IMD GRID MODEL
Telangana,Nirmal,2022-03-21,2022,03,0.342814234,IMD GRID MODEL
Telangana,Nirmal,2022-03-23,2022,03,0.0,IMD GRID MODEL
Telangana,Nirmal,2022-03-24,2022,03,0.0,IMD GRID MODEL
Telangana,Nirmal,2022-03-29,2022,03,0.0,IMD GRID MODEL
Telangana,Nirmal,2022-04-04,2022,04,0.0,IMD GRID MODEL
Telangana,Nirmal,2022-04-08,2022,04,0.0,IMD GRID MODEL
Telangana,Nirmal,2022-04-11,2022,04,0.0,IMD GRID MODEL
Telangana,Nirmal,2022-04-13,2022,04,0.0,IMD GRID MODEL
Telangana,Nirmal,2022-04-29,2022,04,0.194082056,IMD GRID MODEL
Telangana,Nirmal,2022-05-01,2022,05,0.0,IMD GRID MODEL
Telangana,Nirmal,2022-05-23,2022,05,0.0,IMD GRID MODEL
Telangana,Nirmal,2022-06-02,2022,06,1.492697201,IMD GRID MODEL
Telangana,Nirmal,2022-06-03,2022,06,0.0,IMD GRID MODEL
Telangana,Nirmal,2022-06-05,2022,06,0.0,IMD GRID MODEL
Telangana,Nirmal,2022-06-09,2022,06,3.536264961,IMD GRID MODEL
Telangana,Nirmal,2022-06-20,2022,06,12.65735973,IMD GRID MODEL
Telangana,Nirmal,2022-06-21,2022,06,52.23424631,IMD GRID MODEL
Telangana,Nirmal,2022-06-22,2022,06,16.22572004,IMD GRID MODEL
Telangana,Nirmal,2022-06-24,2022,06,11.82148289,IMD GRID MODEL
Telangana,Nirmal,2022-06-25,2022,06,22.50106326,IMD GRID MODEL
Telangana,Nirmal,2022-07-04,2022,07,49.40343088,IMD GRID MODEL
Telangana,Nirmal,2022-07-07,2022,07,50.30720386,IMD GRID MODEL
Telangana,Nirmal,2022-07-09,2022,07,52.92467211,IMD GRID MODEL
Telangana,Nirmal,2022-07-14,2022,07,166.8169872,IMD GRID MODEL
Telangana,Nirmal,2022-07-17,2022,07,7.589398113,IMD GRID MODEL
Telangana,Nirmal,2022-07-19,2022,07,3.707233327,IMD GRID MODEL
Telangana,Nirmal,2022-07-21,2022,07,32.37097012,IMD GRID MODEL
Telangana,Nirmal,2022-07-30,2022,07,4.791250765,IMD GRID MODEL
Telangana,Nirmal,2022-08-08,2022,08,27.422835,IMD GRID MODEL
Telangana,Nirmal,2022-08-14,2022,08,10.64959923,IMD GRID MODEL
Telangana,Nirmal,2022-08-17,2022,08,0.284257202,IMD GRID MODEL
Telangana,Nirmal,2022-08-26,2022,08,0.005382799,IMD GRID MODEL
Telangana,Nirmal,2022-09-14,2022,09,1.556314049,IMD GRID MODEL
Telangana,Nirmal,2022-09-15,2022,09,0.095315006,IMD GRID MODEL
Telangana,Nirmal,2022-09-20,2022,09,6.674593916,IMD GRID MODEL
Telangana,Nirmal,2022-09-23,2022,09,0.40036782,IMD GRID MODEL
Telangana,Nirmal,2022-09-24,2022,09,0.0,IMD GRID MODEL
Telangana,Nirmal,2022-09-27,2022,09,33.1074374,IMD GRID MODEL
Telangana,Nirmal,2022-10-01,2022,10,0.0,IMD GRID MODEL
Telangana,Nirmal,2022-10-04,2022,10,0.0,IMD GRID MODEL
Telangana,Nirmal,2022-10-07,2022,10,14.53514944,IMD GRID MODEL
Telangana,Nirmal,2022-10-08,2022,10,1.448957439,IMD GRID MODEL
Telangana,Nirmal,2022-10-09,2022,10,0.0,IMD GRID MODEL
Telangana,Nirmal,2022-10-10,2022,10,4.395264755,IMD GRID MODEL
Telangana,Nirmal,2022-10-11,2022,10,3.974010135,IMD GRID MODEL
Telangana,Nirmal,2022-10-12,2022,10,0.0,IMD GRID MODEL
Telangana,Nirmal,2022-10-14,2022,10,0.029832476,IMD GRID MODEL
Telangana,Nirmal,2022-10-18,2022,10,0.0046530103,IMD GRID MODEL
Telangana,Nirmal,2022-10-19,2022,10,3.3171235083,IMD GRID MODEL
Telangana,Nirmal,2022-10-20,2022,10,1.2150298578,IMD GRID MODEL
Telangana,Nirmal,2022-10-22,2022,10,0.0,IMD GRID MODEL
Telangana,Nirmal,2022-10-27,2022,10,0.0,IMD GRID MODEL
Telangana,Nirmal,2022-11-01,2022,11,0.0,IMD GRID MODEL
Telangana,Nirmal,2022-11-05,2022,11,0.0,IMD GRID MODEL
Telangana,Nirmal,2022-11-14,2022,11,0.0,IMD GRID MODEL
Telangana,Nirmal,2022-11-15,2022,11,0.0,IMD GRID MODEL
Telangana,Nirmal,2022-11-18,2022,11,0.0,IMD GRID MODEL
Telangana,Nirmal,2022-11-19,2022,11,0.0,IMD GRID MODEL
Telangana,Nirmal,2022-11-21,2022,11,0.0,IMD GRID MODEL
Telangana,Nirmal,2022-11-24,2022,11,0.0,IMD GRID MODEL
Telangana,Nirmal,2022-12-02,2022,12,0.0,IMD GRID MODEL
Telangana,Nirmal,2022-12-03,2022,12,0.0,IMD GRID MODEL
Telangana,Nirmal,2022-12-05,2022,12,0.0,IMD GRID MODEL
Telangana,Nirmal,2022-12-13,2022,12,0.0,IMD GRID MODEL
Telangana,Nirmal,2022-12-14,2022,12,0.0,IMD GRID MODEL
Telangana,Nirmal,2022-12-16,2022,12,0.0,IMD GRID MODEL
Telangana,Nirmal,2022-12-17,2022,12,0.0,IMD GRID MODEL
Telangana,Nirmal,2022-12-21,2022,12,0.0,IMD GRID MODEL
Telangana,Nizamabad,2022-02-28,2022,02,0.0,IMD GRID MODEL
Telangana,Nizamabad,2022-03-08,2022,03,0.0,IMD GRID MODEL
Telangana,Nizamabad,2022-03-12,2022,03,0.502319643,IMD GRID MODEL
Telangana,Nizamabad,2022-03-13,2022,03,0.0,IMD GRID MODEL
Telangana,Nizamabad,2022-03-15,2022,03,0.0,IMD GRID MODEL
Telangana,Nizamabad,2022-03-17,2022,03,0.0,IMD GRID MODEL
Telangana,Nizamabad,2022-03-22,2022,03,0.0,IMD GRID MODEL
Telangana,Nizamabad,2022-03-23,2022,03,0.0,IMD GRID MODEL
Telangana,Nizamabad,2022-03-27,2022,03,0.0,IMD GRID MODEL
Telangana,Nizamabad,2022-03-29,2022,03,0.0,IMD GRID MODEL
Telangana,Nizamabad,2022-04-01,2022,04,0.0,IMD GRID MODEL
Telangana,Nizamabad,2022-04-05,2022,04,0.0,IMD GRID MODEL
Telangana,Nizamabad,2022-04-06,2022,04,0.788448618,IMD GRID MODEL
Telangana,Nizamabad,2022-04-10,2022,04,0.0,IMD GRID MODEL
Telangana,Nizamabad,2022-04-19,2022,04,0.0,IMD GRID MODEL
Telangana,Nizamabad,2022-04-20,2022,04,0.0,IMD GRID MODEL
Telangana,Nizamabad,2022-04-24,2022,04,0.0,IMD GRID MODEL
Telangana,Nizamabad,2022-04-29,2022,04,0.041635967,IMD GRID MODEL
Telangana,Nizamabad,2022-05-03,2022,05,0.0,IMD GRID MODEL
Telangana,Nizamabad,2022-05-13,2022,05,1.020291461,IMD GRID MODEL
Telangana,Nizamabad,2022-05-14,2022,05,0.0,IMD GRID MODEL
Telangana,Nizamabad,2022-05-19,2022,05,0.130426527,IMD GRID MODEL
Telangana,Nizamabad,2022-05-20,2022,05,0.0,IMD GRID MODEL
Telangana,Nizamabad,2022-05-22,2022,05,0.0,IMD GRID MODEL
Telangana,Nizamabad,2022-06-04,2022,06,0.0,IMD GRID MODEL
Telangana,Nizamabad,2022-06-06,2022,06,0.0,IMD GRID MODEL
Telangana,Nizamabad,2022-06-10,2022,06,0.027192625,IMD GRID MODEL
Telangana,Nizamabad,2022-06-13,2022,06,5.944472187,IMD GRID MODEL
Telangana,Nizamabad,2022-06-14,2022,06,3.143619153,IMD GRID MODEL
Telangana,Nizamabad,2022-06-19,2022,06,7.195123733,IMD GRID MODEL
Telangana,Nizamabad,2022-06-29,2022,06,0.067847997,IMD GRID MODEL
Telangana,Nizamabad,2022-07-05,2022,07,15.50500253,IMD GRID MODEL
Telangana,Nizamabad,2022-07-11,2022,07,30.01310636,IMD GRID MODEL
Telangana,Nizamabad,2022-07-12,2022,07,36.15581013,IMD GRID MODEL
Telangana,Nizamabad,2022-08-01,2022,08,3.20783553,IMD GRID MODEL
Telangana,Nizamabad,2022-08-03,2022,08,4.025950795,IMD GRID MODEL
Telangana,Nizamabad,2022-08-19,2022,08,0.460271638,IMD GRID MODEL
Telangana,Nizamabad,2022-08-21,2022,08,1.048364409,IMD GRID MODEL
Telangana,Nizamabad,2022-08-26,2022,08,0.0,IMD GRID MODEL
Telangana,Nizamabad,2022-08-28,2022,08,0.930200152,IMD GRID MODEL
Telangana,Nizamabad,2022-08-29,2022,08,0.22263017,IMD GRID MODEL
Telangana,Nizamabad,2022-09-04,2022,09,1.829307513,IMD GRID MODEL
Telangana,Vikarabad,2022-08-05,2022,08,31.59411488,IMD GRID MODEL
Telangana,Vikarabad,2022-08-06,2022,08,0.020965039,IMD GRID MODEL
Telangana,Vikarabad,2022-08-07,2022,08,3.405357699,IMD GRID MODEL
Telangana,Vikarabad,2022-08-20,2022,08,1.188440248,IMD GRID MODEL
Telangana,Vikarabad,2022-08-28,2022,08,1.236867899,IMD GRID MODEL
Telangana,Vikarabad,2022-08-30,2022,08,5.889364027,IMD GRID MODEL
Telangana,Vikarabad,2022-09-02,2022,09,0.710955011,IMD GRID MODEL
Telangana,Vikarabad,2022-09-06,2022,09,0.755008509,IMD GRID MODEL
Telangana,Vikarabad,2022-09-08,2022,09,42.71676866,IMD GRID MODEL
Telangana,Vikarabad,2022-09-12,2022,09,6.141645043,IMD GRID MODEL
Telangana,Vikarabad,2022-10-19,2022,10,3.2059335509,IMD GRID MODEL
Telangana,Vikarabad,2022-10-23,2022,10,0.0,IMD GRID MODEL
Telangana,Vikarabad,2022-10-29,2022,10,0.0,IMD GRID MODEL
Telangana,Vikarabad,2022-11-05,2022,11,0.0,IMD GRID MODEL
Telangana,Vikarabad,2022-11-16,2022,11,0.0,IMD GRID MODEL
Telangana,Vikarabad,2022-11-26,2022,11,0.0,IMD GRID MODEL
Telangana,Vikarabad,2022-12-01,2022,12,0.0,IMD GRID MODEL
Telangana,Vikarabad,2022-12-09,2022,12,0.0,IMD GRID MODEL
Telangana,Vikarabad,2022-12-13,2022,12,0.4125898408,IMD GRID MODEL
Telangana,Vikarabad,2022-12-21,2022,12,0.0,IMD GRID MODEL
Telangana,Vikarabad,2022-12-27,2022,12,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2022-01-01,2022,01,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2022-01-03,2022,01,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2022-01-06,2022,01,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2022-01-12,2022,01,0.806475035,IMD GRID MODEL
Telangana,Wanaparthy,2022-01-14,2022,01,6.596103272,IMD GRID MODEL
Telangana,Wanaparthy,2022-01-25,2022,01,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2022-01-26,2022,01,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2022-01-29,2022,01,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2022-01-31,2022,01,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2022-02-07,2022,02,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2022-02-17,2022,02,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2022-02-22,2022,02,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2022-02-26,2022,02,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2022-03-05,2022,03,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2022-03-07,2022,03,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2022-03-15,2022,03,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2022-03-16,2022,03,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2022-03-18,2022,03,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2022-03-20,2022,03,2.169317799,IMD GRID MODEL
Telangana,Wanaparthy,2022-03-21,2022,03,1.377380423,IMD GRID MODEL
Telangana,Wanaparthy,2022-03-25,2022,03,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2022-03-27,2022,03,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2022-04-14,2022,04,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2022-04-18,2022,04,0.042947947,IMD GRID MODEL
Telangana,Wanaparthy,2022-04-22,2022,04,0.672763198,IMD GRID MODEL
Telangana,Wanaparthy,2022-04-27,2022,04,0.030817901,IMD GRID MODEL
Telangana,Wanaparthy,2022-04-30,2022,04,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2022-05-01,2022,05,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2022-05-03,2022,05,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2022-05-06,2022,05,0.414094046,IMD GRID MODEL
Telangana,Wanaparthy,2022-05-08,2022,05,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2022-05-09,2022,05,0.075729581,IMD GRID MODEL
Telangana,Wanaparthy,2022-05-10,2022,05,0.15108567,IMD GRID MODEL
Telangana,Wanaparthy,2022-05-16,2022,05,0.771063888,IMD GRID MODEL
Telangana,Wanaparthy,2022-05-18,2022,05,3.530287116,IMD GRID MODEL
Telangana,Wanaparthy,2022-05-19,2022,05,2.816912552,IMD GRID MODEL
Telangana,Wanaparthy,2022-05-27,2022,05,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2022-06-07,2022,06,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2022-06-09,2022,06,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2022-06-14,2022,06,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2022-06-16,2022,06,0.596252996,IMD GRID MODEL
